change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
0.57,0.007029227,0.007,81.66,81.66,82.88,81.03,82.8,30970483,82.88,HISTORICAL_PRICES,AMD,18-Aug-20,81.03,0.007029227,82.8,,AMD,81.66,82.88,81.03,82.8,30970483,12/1/2020 13:49,30970483
0.76,0.016401529,0.0093,82.42,82.42,83.06,81.552,82.09,31450155,83.06,HISTORICAL_PRICES,AMD,17-Aug-20,81.552,0.016401529,82.09,,AMD,82.42,83.06,81.552,82.09,31450155,12/1/2020 13:49,31450155
-1.12,0.002589715,-0.0136,81.3,81.3,83.24,80.88,81.81,42389477,83.24,HISTORICAL_PRICES,AMD,14-Aug-20,80.88,0.002589715,81.81,,AMD,81.3,83.24,80.88,81.81,42389477,12/1/2020 13:49,42389477
0.54,0.009248983,0.0066,81.84,81.84,84.02,81.54,82.88,57407355,84.02,HISTORICAL_PRICES,AMD,13-Aug-20,81.54,0.009248983,82.88,,AMD,81.84,84.02,81.54,82.88,57407355,12/1/2020 13:49,57407355
0.77,0.018744605,0.0094,82.61,82.61,82.88,77.55,78.43,88607829,82.88,HISTORICAL_PRICES,AMD,12-Aug-20,77.55,0.018744605,78.43,,AMD,82.61,82.88,77.55,78.43,88607829,12/1/2020 13:49,88607829
-5.73,-0.051917622,-0.0694,76.88,76.88,80.71,76.1,80.71,77877661,80.71,HISTORICAL_PRICES,AMD,11-Aug-20,76.1,-0.051917622,80.71,,AMD,76.88,80.71,76.1,80.71,77877661,12/1/2020 13:49,77877661
5.36,0.014181773,0.0697,82.24,82.24,85.16,79.3221,85.05,70536143,85.16,HISTORICAL_PRICES,AMD,10-Aug-20,79.3221,0.014181773,85.05,,AMD,82.24,85.16,79.3221,85.05,70536143,12/1/2020 13:49,70536143
2.61,0.046368233,0.0317,84.85,84.85,87.29,82.6702,86.67,66543157,87.29,HISTORICAL_PRICES,AMD,7-Aug-20,82.6702,0.046368233,86.67,,AMD,84.85,87.29,82.6702,86.67,66543157,12/1/2020 13:49,66543157
1.86,0.06930571,0.0219,86.71,86.71,86.98,84.7801,85.49,53961739,86.98,HISTORICAL_PRICES,AMD,6-Aug-20,84.7801,0.06930571,85.49,,AMD,86.71,86.98,84.7801,85.49,53961739,12/1/2020 13:49,53961739
-1.4,0.052040942,-0.0161,85.31,85.31,86.32,83.32,84.96,65737306,86.32,HISTORICAL_PRICES,AMD,5-Aug-20,83.32,0.052040942,84.96,,AMD,85.31,86.32,83.32,84.96,65737306,12/1/2020 13:49,65737306
-0.27,0.048711308,-0.0032,85.04,85.04,85.805,77.99,78.03,155676106,85.805,HISTORICAL_PRICES,AMD,4-Aug-20,77.99,0.048711308,78.03,,AMD,85.04,85.805,77.99,78.03,155676106,12/1/2020 13:49,155676106
-7.37,-0.042175361,-0.0867,77.67,77.67,78.5,77.06,78.19,42628817,78.5,HISTORICAL_PRICES,AMD,3-Aug-20,77.06,-0.042175361,78.19,,AMD,77.67,78.5,77.06,78.19,42628817,12/1/2020 13:49,42628817
-0.24,-0.045135035,-0.0031,77.43,77.43,78.96,75.36,78.67,71699667,78.96,HISTORICAL_PRICES,AMD,31-Jul-20,75.36,-0.045135035,78.67,,AMD,77.43,78.96,75.36,78.67,71699667,12/1/2020 13:49,71699667
0.77,-0.035639413,0.0099,78.2,78.2,78.96,75.07,75.37,80286888,78.96,HISTORICAL_PRICES,AMD,30-Jul-20,75.07,-0.035639413,75.37,,AMD,78.2,78.96,75.07,75.37,80286888,12/1/2020 13:49,80286888
-2.11,-0.061659884,-0.027,76.09,76.09,77.19,73.9,75.5,132969679,77.19,HISTORICAL_PRICES,AMD,29-Jul-20,73.9,-0.061659884,75.5,,AMD,76.09,77.19,73.9,75.5,132969679,12/1/2020 13:49,132969679
-8.48,-0.166235047,-0.1114,67.61,67.61,69.8,67.02,68.1,94181374,69.8,HISTORICAL_PRICES,AMD,28-Jul-20,67.02,-0.166235047,68.1,,AMD,67.61,69.8,67.02,68.1,94181374,12/1/2020 13:49,94181374
1.36,-0.149463559,0.0201,68.97,68.97,71.63,67.79,69.28,107918075,71.63,HISTORICAL_PRICES,AMD,27-Jul-20,67.79,-0.149463559,69.28,,AMD,68.97,71.63,67.79,69.28,107918075,12/1/2020 13:49,107918075
0.43,-0.144160809,0.0062,69.4,69.4,69.94,64.05,64.18,205314531,69.94,HISTORICAL_PRICES,AMD,24-Jul-20,64.05,-0.144160809,64.18,,AMD,69.4,69.94,64.05,64.18,205314531,12/1/2020 13:49,205314531
-9.83,-0.265384141,-0.1416,59.57,59.57,62.33,58.6342,61.63,106829109,62.33,HISTORICAL_PRICES,AMD,23-Jul-20,58.6342,-0.265384141,61.63,,AMD,59.57,62.33,58.6342,61.63,106829109,12/1/2020 13:49,106829109
2.22,-0.238007153,0.0373,61.79,61.79,62,56.97,57.07,135159420,62,HISTORICAL_PRICES,AMD,22-Jul-20,56.97,-0.238007153,57.07,,AMD,61.79,62,56.97,57.07,135159420,12/1/2020 13:49,135159420
-4.79,-0.297077321,-0.0775,57,57,58.5,56.3173,57.805,44800687,58.5,HISTORICAL_PRICES,AMD,21-Jul-20,56.3173,-0.297077321,57.805,,AMD,57,58.5,56.3173,57.805,44800687,12/1/2020 13:49,44800687
0.46,-0.291404612,0.0081,57.46,57.46,57.53,54.83,55.23,45034250,57.53,HISTORICAL_PRICES,AMD,20-Jul-20,54.83,-0.291404612,55.23,,AMD,57.46,57.53,54.83,55.23,45034250,12/1/2020 13:49,45034250
-2.42,-0.321247996,-0.0421,55.04,55.04,55.81,54.68,55.31,34710407,55.81,HISTORICAL_PRICES,AMD,17-Jul-20,54.68,-0.321247996,55.31,,AMD,55.04,55.81,54.68,55.31,34710407,12/1/2020 13:49,34710407
-0.12,-0.322727833,-0.0022,54.92,54.92,55.15,53.74,54.68,36887082,55.15,HISTORICAL_PRICES,AMD,16-Jul-20,53.74,-0.322727833,54.68,,AMD,54.92,55.15,53.74,54.68,36887082,12/1/2020 13:49,36887082
0.42,-0.317548403,0.0076,55.34,55.34,55.37,53.59,54.96,42360279,55.37,HISTORICAL_PRICES,AMD,15-Jul-20,53.59,-0.317548403,54.96,,AMD,55.34,55.37,53.59,54.96,42360279,12/1/2020 13:49,42360279
-0.62,-0.325194229,-0.0112,54.72,54.72,54.86,52.26,53.3,54890110,54.86,HISTORICAL_PRICES,AMD,14-Jul-20,52.26,-0.325194229,53.3,,AMD,54.72,54.86,52.26,53.3,54890110,12/1/2020 13:49,54890110
-1.13,-0.339129362,-0.0207,53.59,53.59,58.35,53.38,56.68,57741821,58.35,HISTORICAL_PRICES,AMD,13-Jul-20,53.38,-0.339129362,56.68,,AMD,53.59,58.35,53.38,56.68,57741821,12/1/2020 13:49,57741821
2.29,-0.310889136,0.0427,55.88,55.88,58.15,55.51,57.54,59839688,58.15,HISTORICAL_PRICES,AMD,10-Jul-20,55.51,-0.310889136,57.54,,AMD,55.88,58.15,55.51,57.54,59839688,12/1/2020 13:49,59839688
1.375,-0.293932667,0.0246,57.255,57.255,57.58,53.31,53.52,87216264,57.58,HISTORICAL_PRICES,AMD,9-Jul-20,53.31,-0.293932667,53.52,,AMD,57.255,57.58,53.31,53.52,87216264,12/1/2020 13:49,87216264
-3.825,-0.341102479,-0.0668,53.43,53.43,53.47,52.07,53.01,35608338,53.47,HISTORICAL_PRICES,AMD,8-Jul-20,52.07,-0.341102479,53.01,,AMD,53.43,53.47,52.07,53.01,35608338,12/1/2020 13:49,35608338
-0.5,-0.347268467,-0.0094,52.93,52.93,54.17,52.86,53.28,32153094,54.17,HISTORICAL_PRICES,AMD,7-Jul-20,52.86,-0.347268467,53.28,,AMD,52.93,54.17,52.86,53.28,32153094,12/1/2020 13:49,32153094
0.47,-0.341472438,0.0089,53.4,53.4,53.52,52.33,52.9,36769425,53.52,HISTORICAL_PRICES,AMD,6-Jul-20,52.33,-0.341472438,52.9,,AMD,53.4,53.52,52.33,52.9,36769425,12/1/2020 13:49,36769425
-1.06,-0.354544333,-0.0199,52.34,52.34,53.19,52.0508,53.0335,29081425,53.19,HISTORICAL_PRICES,AMD,2-Jul-20,52.0508,-0.354544333,53.0335,,AMD,52.34,53.19,52.0508,53.0335,29081425,12/1/2020 13:49,29081425
0.24,-0.351584659,0.0046,52.58,52.58,52.87,51.6,52.63,32370945,52.87,HISTORICAL_PRICES,AMD,1-Jul-20,51.6,-0.351584659,52.63,,AMD,52.58,52.87,51.6,52.63,32370945,12/1/2020 13:49,32370945
0.03,-0.3512147,0.0006,52.61,52.61,52.77,50.82,51.16,42275739,52.77,HISTORICAL_PRICES,AMD,30-Jun-20,50.82,-0.3512147,51.16,,AMD,52.61,52.77,50.82,51.16,42275739,12/1/2020 13:49,42275739
-2.33,-0.379948206,-0.0443,50.28,50.28,50.28,48.42,50.15,49905813,50.28,HISTORICAL_PRICES,AMD,29-Jun-20,48.42,-0.379948206,50.15,,AMD,50.28,50.28,48.42,50.15,49905813,12/1/2020 13:49,49905813
-0.18,-0.382167962,-0.0036,50.1,50.1,51.95,49.45,51.85,65485729,51.95,HISTORICAL_PRICES,AMD,26-Jun-20,49.45,-0.382167962,51.85,,AMD,50.1,51.95,49.45,51.85,65485729,12/1/2020 13:49,65485729
1.83,-0.359600444,0.0365,51.93,51.93,52.7,50.54,52.56,51129614,52.7,HISTORICAL_PRICES,AMD,25-Jun-20,50.54,-0.359600444,52.56,,AMD,51.93,52.7,50.54,52.56,51129614,12/1/2020 13:49,51129614
0.46,-0.353927735,0.0089,52.39,52.39,54.74,51.92,53.94,53535548,54.74,HISTORICAL_PRICES,AMD,24-Jun-20,51.92,-0.353927735,53.94,,AMD,52.39,54.74,51.92,53.94,53535548,12/1/2020 13:49,53535548
1.6,-0.334196572,0.0305,53.99,53.99,55.37,53.87,55.05,48089011,55.37,HISTORICAL_PRICES,AMD,23-Jun-20,53.87,-0.334196572,55.05,,AMD,53.99,55.37,53.87,55.05,48089011,12/1/2020 13:49,48089011
0.77,-0.32470095,0.0143,54.76,54.76,55.17,53.74,54.67,44704781,55.17,HISTORICAL_PRICES,AMD,22-Jun-20,53.74,-0.32470095,54.67,,AMD,54.76,55.17,53.74,54.67,44704781,12/1/2020 13:49,44704781
-0.53,-0.331236897,-0.0097,54.23,54.23,55.455,53.815,54.41,52801461,55.455,HISTORICAL_PRICES,AMD,19-Jun-20,53.815,-0.331236897,54.41,,AMD,54.23,55.455,53.815,54.41,52801461,12/1/2020 13:49,52801461
-0.19,-0.333579973,-0.0035,54.04,54.04,55.1225,53.65,54.62,40354724,55.1225,HISTORICAL_PRICES,AMD,18-Jun-20,53.65,-0.333579973,54.62,,AMD,54.04,55.1225,53.65,54.62,40354724,12/1/2020 13:49,40354724
0.51,-0.327290665,0.0094,54.55,54.55,55.82,54.3,54.79,45146545,55.82,HISTORICAL_PRICES,AMD,17-Jun-20,54.3,-0.327290665,54.79,,AMD,54.55,55.82,54.3,54.79,45146545,12/1/2020 13:49,45146545
-0.09,-0.328400543,-0.0016,54.46,54.46,56.07,53.59,55.72,50949745,56.07,HISTORICAL_PRICES,AMD,16-Jun-20,53.59,-0.328400543,55.72,,AMD,54.46,56.07,53.59,55.72,50949745,12/1/2020 13:49,50949745
0.22,-0.325687508,0.004,54.68,54.68,54.73,52.4128,52.58,56740683,54.73,HISTORICAL_PRICES,AMD,15-Jun-20,52.4128,-0.325687508,52.58,,AMD,54.68,54.73,52.4128,52.58,56740683,12/1/2020 13:49,56740683
-1.18,-0.34023924,-0.0216,53.5,53.5,55.6,52.11,55.01,71189070,55.6,HISTORICAL_PRICES,AMD,12-Jun-20,52.11,-0.34023924,55.01,,AMD,53.5,55.6,52.11,55.01,71189070,12/1/2020 13:49,71189070
-0.67,-0.348501665,-0.0125,52.83,52.83,56.68,52.8,55.94,78715402,56.68,HISTORICAL_PRICES,AMD,11-Jun-20,52.8,-0.348501665,55.94,,AMD,52.83,56.68,52.8,55.94,78715402,12/1/2020 13:49,78715402
4.61,-0.291651252,0.0873,57.44,57.44,59,57.03,57.2,78719416,59,HISTORICAL_PRICES,AMD,10-Jun-20,57.03,-0.291651252,57.2,,AMD,57.44,59,57.03,57.2,78719416,12/1/2020 13:49,78719416
-1.05,-0.304599827,-0.0183,56.39,56.39,56.46,52.72,52.9497,79919140,56.46,HISTORICAL_PRICES,AMD,9-Jun-20,52.72,-0.304599827,52.9497,,AMD,56.39,56.46,52.72,52.9497,79919140,12/1/2020 13:49,79919140
-3.42,-0.346775188,-0.0606,52.97,52.97,53.35,52.26,53.3,39681749,53.35,HISTORICAL_PRICES,AMD,8-Jun-20,52.26,-0.346775188,53.3,,AMD,52.97,53.35,52.26,53.3,39681749,12/1/2020 13:49,39681749
0.13,-0.345172031,0.0025,53.1,53.1,53.57,52.08,52.99,53908273,53.57,HISTORICAL_PRICES,AMD,5-Jun-20,52.08,-0.345172031,52.99,,AMD,53.1,53.57,52.08,52.99,53908273,12/1/2020 13:49,53908273
-0.47,-0.35096806,-0.0089,52.63,52.63,53.74,52.2,52.59,44869090,53.74,HISTORICAL_PRICES,AMD,4-Jun-20,52.2,-0.35096806,52.59,,AMD,52.63,53.74,52.2,52.59,44869090,12/1/2020 13:49,44869090
0.1,-0.349734862,0.0019,52.73,52.73,53.65,52.33,53.5965,46765332,53.65,HISTORICAL_PRICES,AMD,3-Jun-20,52.33,-0.349734862,53.5965,,AMD,52.73,53.65,52.33,53.5965,46765332,12/1/2020 13:49,46765332
0.81,-0.339745961,0.0154,53.54,53.54,53.57,52.01,53.45,42855210,53.57,HISTORICAL_PRICES,AMD,2-Jun-20,52.01,-0.339745961,53.45,,AMD,53.54,53.57,52.01,53.45,42855210,12/1/2020 13:49,42855210
0.09,-0.338636083,0.0017,53.63,53.63,54.11,52.89,53.31,36949860,54.11,HISTORICAL_PRICES,AMD,1-Jun-20,52.89,-0.338636083,53.31,,AMD,53.63,54.11,52.89,53.31,36949860,12/1/2020 13:49,36949860
0.17,-0.336539647,0.0032,53.8,53.8,53.8,51.85,52.07,64948312,53.8,HISTORICAL_PRICES,AMD,29-May-20,51.85,-0.336539647,52.07,,AMD,53.8,53.8,51.85,52.07,64948312,12/1/2020 13:49,64948312
-2.06,-0.36194352,-0.0383,51.74,51.74,53.54,51.25,52.25,53754227,53.54,HISTORICAL_PRICES,AMD,28-May-20,51.25,-0.36194352,52.25,,AMD,51.74,53.54,51.25,52.25,53754227,12/1/2020 13:49,53754227
1,-0.349611543,0.0193,52.74,52.74,53.28,49.09,53.27,102414487,53.28,HISTORICAL_PRICES,AMD,27-May-20,49.09,-0.349611543,53.27,,AMD,52.74,53.28,49.09,53.27,102414487,12/1/2020 13:49,102414487
0.45,-0.344062153,0.0085,53.19,53.19,56.08,53.02,56.01,51618865,56.08,HISTORICAL_PRICES,AMD,26-May-20,53.02,-0.344062153,56.01,,AMD,53.19,56.08,53.02,56.01,51618865,12/1/2020 13:49,51618865
1.98,-0.319644839,0.0372,55.17,55.17,55.3748,53.78,54.77,43524110,55.3748,HISTORICAL_PRICES,AMD,22-May-20,53.78,-0.319644839,54.77,,AMD,55.17,55.3748,53.78,54.77,43524110,12/1/2020 13:49,43524110
-0.52,-0.326057467,-0.0094,54.65,54.65,56.72,54.61,56.68,48496114,56.72,HISTORICAL_PRICES,AMD,21-May-20,54.61,-0.326057467,56.68,,AMD,54.65,56.72,54.61,56.68,48496114,12/1/2020 13:49,48496114
1.74,-0.304599827,0.0318,56.39,56.39,56.98,55.625,56.55,50888191,56.98,HISTORICAL_PRICES,AMD,20-May-20,55.625,-0.304599827,56.55,,AMD,56.39,56.98,55.625,56.55,50888191,12/1/2020 13:49,50888191
-0.92,-0.315945246,-0.0163,55.47,55.47,56.73,54.36,54.39,60388543,56.73,HISTORICAL_PRICES,AMD,19-May-20,54.36,-0.315945246,54.39,,AMD,55.47,56.73,54.36,54.39,60388543,12/1/2020 13:49,60388543
-0.88,-0.326797386,-0.0159,54.59,54.59,55.25,54.24,54.98,48679061,55.25,HISTORICAL_PRICES,AMD,18-May-20,54.24,-0.326797386,54.98,,AMD,54.59,55.25,54.24,54.98,48679061,12/1/2020 13:49,48679061
-0.39,-0.331606857,-0.0071,54.2,54.2,54.435,52.86,53.32,66950863,54.435,HISTORICAL_PRICES,AMD,15-May-20,52.86,-0.331606857,53.32,,AMD,54.2,54.435,52.86,53.32,66950863,12/1/2020 13:49,66950863
0.31,-0.327783944,0.0057,54.51,54.51,54.54,51.61,52.1,73813999,54.54,HISTORICAL_PRICES,AMD,14-May-20,51.61,-0.327783944,52.1,,AMD,54.51,54.54,51.61,52.1,73813999,12/1/2020 13:49,73813999
-2.33,-0.35651745,-0.0427,52.18,52.18,55.22,51.295,54.04,76824714,55.22,HISTORICAL_PRICES,AMD,13-May-20,51.295,-0.35651745,54.04,,AMD,52.18,55.22,51.295,54.04,76824714,12/1/2020 13:49,76824714
1.58,-0.337032926,0.0303,53.76,53.76,56.58,53.75,56.2065,55631098,56.58,HISTORICAL_PRICES,AMD,12-May-20,53.75,-0.337032926,56.2065,,AMD,53.76,56.58,53.75,56.2065,55631098,12/1/2020 13:49,55631098
1.98,-0.312615612,0.0368,55.74,55.74,55.89,52.75,52.9,68746373,55.89,HISTORICAL_PRICES,AMD,11-May-20,52.75,-0.312615612,52.9,,AMD,55.74,55.89,52.75,52.9,68746373,12/1/2020 13:49,68746373
-2.55,-0.344062153,-0.0457,53.19,53.19,53.27,51.81,52.15,40774186,53.27,HISTORICAL_PRICES,AMD,8-May-20,51.81,-0.344062153,52.15,,AMD,53.19,53.27,51.81,52.15,40774186,12/1/2020 13:49,40774186
-1.24,-0.359353804,-0.0233,51.95,51.95,52.9666,51.62,52.93,48956641,52.9666,HISTORICAL_PRICES,AMD,7-May-20,51.62,-0.359353804,52.93,,AMD,51.95,52.9666,51.62,52.93,48956641,12/1/2020 13:49,48956641
0.21,-0.356764089,0.004,52.16,52.16,53.31,51.88,52.42,48138123,53.31,HISTORICAL_PRICES,AMD,6-May-20,51.88,-0.356764089,52.42,,AMD,52.16,53.31,51.88,52.42,48138123,12/1/2020 13:49,48138123
0.03,-0.35639413,0.0006,52.19,52.19,53.51,51.29,53.43,56560532,53.51,HISTORICAL_PRICES,AMD,5-May-20,51.29,-0.35639413,53.43,,AMD,52.19,53.51,51.29,53.43,56560532,12/1/2020 13:49,56560532
0.37,-0.351831299,0.0071,52.56,52.56,52.61,49.73,49.815,62590577,52.61,HISTORICAL_PRICES,AMD,4-May-20,49.73,-0.351831299,49.815,,AMD,52.56,52.61,49.73,49.815,62590577,12/1/2020 13:49,62590577
-2.68,-0.384880996,-0.051,49.88,49.88,51.95,49.09,51.07,69562656,51.95,HISTORICAL_PRICES,AMD,1-May-20,49.09,-0.384880996,51.07,,AMD,49.88,51.95,49.09,51.07,69562656,12/1/2020 13:49,69562656
2.51,-0.353927735,0.0503,52.39,52.39,54.29,52.03,53.43,65543944,54.29,HISTORICAL_PRICES,AMD,30-Apr-20,52.03,-0.353927735,53.43,,AMD,52.39,54.29,52.03,53.43,65543944,12/1/2020 13:49,65543944
1.27,-0.338266124,0.0242,53.66,53.66,54.86,52.74,54.53,110800859,54.86,HISTORICAL_PRICES,AMD,29-Apr-20,52.74,-0.338266124,54.53,,AMD,53.66,54.86,52.74,54.53,110800859,12/1/2020 13:49,110800859
1.85,-0.315451967,0.0345,55.51,55.51,57.35,55.3,57.16,80501820,57.35,HISTORICAL_PRICES,AMD,28-Apr-20,55.3,-0.315451967,57.16,,AMD,55.51,57.35,55.3,57.16,80501820,12/1/2020 13:49,80501820
0.98,-0.30336663,0.0177,56.49,56.49,58,56.25,57.44,62568062,58,HISTORICAL_PRICES,AMD,27-Apr-20,56.25,-0.30336663,57.44,,AMD,56.49,58,56.25,57.44,62568062,12/1/2020 13:49,62568062
-0.31,-0.307189542,-0.0055,56.18,56.18,56.78,54.42,55.1,72854752,56.78,HISTORICAL_PRICES,AMD,24-Apr-20,54.42,-0.307189542,55.1,,AMD,56.18,56.78,54.42,55.1,72854752,12/1/2020 13:49,72854752
-0.28,-0.310642496,-0.005,55.9,55.9,57.285,55.64,56.65,69662688,57.285,HISTORICAL_PRICES,AMD,23-Apr-20,55.64,-0.310642496,56.65,,AMD,55.9,57.285,55.64,56.65,69662688,12/1/2020 13:49,69662688
0.02,-0.310395856,0.0004,55.92,55.92,56.15,54.34,54.91,63164076,56.15,HISTORICAL_PRICES,AMD,22-Apr-20,54.34,-0.310395856,54.91,,AMD,55.92,56.15,54.34,54.91,63164076,12/1/2020 13:49,63164076
-3,-0.347391787,-0.0536,52.92,52.92,57.73,51.41,56.9,123906390,57.73,HISTORICAL_PRICES,AMD,21-Apr-20,51.41,-0.347391787,56.9,,AMD,52.92,57.73,51.41,56.9,123906390,12/1/2020 13:49,123906390
4.05,-0.297447281,0.0765,56.97,56.97,58.63,55.85,55.98,72367258,58.63,HISTORICAL_PRICES,AMD,20-Apr-20,55.85,-0.297447281,55.98,,AMD,56.97,58.63,55.85,55.98,72367258,12/1/2020 13:49,72367258
-0.37,-0.302010112,-0.0065,56.6,56.6,57.755,55.55,57.35,76908783,57.755,HISTORICAL_PRICES,AMD,17-Apr-20,55.55,-0.302010112,57.35,,AMD,56.6,57.755,55.55,57.35,76908783,12/1/2020 13:49,76908783
0.35,-0.29769392,0.0062,56.95,56.95,58.08,55.63,55.96,103106456,58.08,HISTORICAL_PRICES,AMD,16-Apr-20,55.63,-0.29769392,55.96,,AMD,56.95,58.08,55.63,55.96,103106456,12/1/2020 13:49,103106456
-1.96,-0.321864595,-0.0344,54.99,54.99,55.5699,53.41,53.73,83814033,55.5699,HISTORICAL_PRICES,AMD,15-Apr-20,53.41,-0.321864595,53.73,,AMD,54.99,55.5699,53.41,53.73,83814033,12/1/2020 13:49,83814033
-0.06,-0.322604514,-0.0011,54.93,54.93,55.14,52.11,52.235,85306750,55.14,HISTORICAL_PRICES,AMD,14-Apr-20,52.11,-0.322604514,52.235,,AMD,54.93,55.14,52.11,52.235,85306750,12/1/2020 13:49,85306750
-3.99,-0.371809101,-0.0726,50.94,50.94,51.07,48.23,48.47,64290112,51.07,HISTORICAL_PRICES,AMD,13-Apr-20,48.23,-0.371809101,48.47,,AMD,50.94,51.07,48.23,48.47,64290112,12/1/2020 13:49,64290112
-2.56,-0.403378962,-0.0503,48.38,48.38,50.25,47.72,49.65,80357393,50.25,HISTORICAL_PRICES,AMD,9-Apr-20,47.72,-0.403378962,49.65,,AMD,48.38,50.25,47.72,49.65,80357393,12/1/2020 13:49,80357393
0.41,-0.398322851,0.0085,48.79,48.79,49,47.61,48.07,64930779,49,HISTORICAL_PRICES,AMD,8-Apr-20,47.61,-0.398322851,48.07,,AMD,48.79,49,47.61,48.07,64930779,12/1/2020 13:49,64930779
-1.23,-0.413491183,-0.0252,47.56,47.56,49.65,46.675,48.96,102098689,49.65,HISTORICAL_PRICES,AMD,7-Apr-20,46.675,-0.413491183,48.96,,AMD,47.56,49.65,46.675,48.96,102098689,12/1/2020 13:49,102098689
-0.04,-0.413984462,-0.0008,47.52,47.52,47.58,44.06,44.3,82293964,47.58,HISTORICAL_PRICES,AMD,6-Apr-20,44.06,-0.413984462,44.3,,AMD,47.52,47.58,44.06,44.3,82293964,12/1/2020 13:49,82293964
-4.93,-0.474781107,-0.1037,42.59,42.59,44.8393,41.7,44.3,79334966,44.8393,HISTORICAL_PRICES,AMD,3-Apr-20,41.7,-0.474781107,44.3,,AMD,42.59,44.8393,41.7,44.3,79334966,12/1/2020 13:49,79334966
1.9,-0.451350351,0.0446,44.49,44.49,45.28,43.1,43.4,79024133,45.28,HISTORICAL_PRICES,AMD,2-Apr-20,43.1,-0.451350351,43.4,,AMD,44.49,45.28,43.1,43.4,79024133,12/1/2020 13:49,79024133
-0.83,-0.461585892,-0.0187,43.66,43.66,46.85,43.16,44.18,92083081,46.85,HISTORICAL_PRICES,AMD,1-Apr-20,43.16,-0.461585892,44.18,,AMD,43.66,46.85,43.16,44.18,92083081,12/1/2020 13:49,92083081
1.82,-0.439141694,0.0417,45.48,45.48,48.53,45.16,47.925,83483749,48.53,HISTORICAL_PRICES,AMD,31-Mar-20,45.16,-0.439141694,47.925,,AMD,45.48,48.53,45.16,47.925,83483749,12/1/2020 13:49,83483749
2.38,-0.40979159,0.0523,47.86,47.86,48.46,46.66,47.24,68486602,48.46,HISTORICAL_PRICES,AMD,30-Mar-20,46.66,-0.40979159,47.24,,AMD,47.86,48.46,46.66,47.24,68486602,12/1/2020 13:49,68486602
-1.28,-0.42557652,-0.0267,46.58,46.58,47.975,45.9,46.32,74599218,47.975,HISTORICAL_PRICES,AMD,27-Mar-20,45.9,-0.42557652,46.32,,AMD,46.58,47.975,45.9,46.32,74599218,12/1/2020 13:49,74599218
0.92,-0.414231101,0.0198,47.5,47.5,47.5,45.4,45.78,73915608,47.5,HISTORICAL_PRICES,AMD,26-Mar-20,45.4,-0.414231101,45.78,,AMD,47.5,47.5,45.4,45.78,73915608,12/1/2020 13:49,73915608
-2.87,-0.449623875,-0.0604,44.63,44.63,47.875,44.425,46.79,93760389,47.875,HISTORICAL_PRICES,AMD,25-Mar-20,44.425,-0.449623875,46.79,,AMD,44.63,47.875,44.425,46.79,93760389,12/1/2020 13:49,93760389
1.59,-0.430016032,0.0356,46.22,46.22,46.81,43.99,44.04,106794151,46.81,HISTORICAL_PRICES,AMD,24-Mar-20,43.99,-0.430016032,44.04,,AMD,46.22,46.81,43.99,44.04,106794151,12/1/2020 13:49,106794151
-4.58,-0.486496485,-0.0991,41.64,41.64,42.32,38.95,40.62,101704663,42.32,HISTORICAL_PRICES,AMD,23-Mar-20,38.95,-0.486496485,40.62,,AMD,41.64,42.32,38.95,40.62,101704663,12/1/2020 13:49,101704663
-2.03,-0.511530398,-0.0488,39.61,39.61,42.4825,39.58,41.51,106859502,42.4825,HISTORICAL_PRICES,AMD,20-Mar-20,39.58,-0.511530398,41.51,,AMD,39.61,42.4825,39.58,41.51,106859502,12/1/2020 13:49,106859502
0.21,-0.508940683,0.0053,39.82,39.82,41.7,37.69,39.56,88939024,41.7,HISTORICAL_PRICES,AMD,19-Mar-20,37.69,-0.508940683,39.56,,AMD,39.82,41.7,37.69,39.56,88939024,12/1/2020 13:49,88939024
-0.7,-0.517573067,-0.0176,39.12,39.12,41.95,36.75,39.54,106949287,41.95,HISTORICAL_PRICES,AMD,18-Mar-20,36.75,-0.517573067,39.54,,AMD,39.12,41.95,36.75,39.54,106949287,12/1/2020 13:49,106949287
2.76,-0.483536811,0.0706,41.88,41.88,42.88,38.3,40.19,92741881,42.88,HISTORICAL_PRICES,AMD,17-Mar-20,38.3,-0.483536811,40.19,,AMD,41.88,42.88,38.3,40.19,92741881,12/1/2020 13:49,92741881
-3.17,-0.522629177,-0.0757,38.71,38.71,43.37,38.51,39.08,84545868,43.37,HISTORICAL_PRICES,AMD,16-Mar-20,38.51,-0.522629177,39.08,,AMD,38.71,43.37,38.51,39.08,84545868,12/1/2020 13:49,84545868
5.19,-0.458626218,0.1341,43.9,43.9,43.91,39.6,42.2,86689681,43.91,HISTORICAL_PRICES,AMD,13-Mar-20,39.6,-0.458626218,42.2,,AMD,43.9,43.91,39.6,42.2,86689681,12/1/2020 13:49,86689681
-4.89,-0.518929584,-0.1114,39.01,39.01,42.5,39,42,107461521,42.5,HISTORICAL_PRICES,AMD,12-Mar-20,39,-0.518929584,42,,AMD,39.01,42.5,39,42,107461521,12/1/2020 13:49,107461521
